Unnamed: 0,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
292,1.5398223481277562,69.815,2.0903507189999933,0.9143964229685411,2.2570829754246358,1.2171445712140798,1.2841413193388924,1.2953837785654316,-2.0307319505789803,1.9745173981324708,0.14346152767229362,-0.0094822006472491,-1.4544977156773464,32.13,0.1593959471422814,32.0,32.25,0.45479730207554864,-0.8785521617029456,0.6343546435271431,-0.5697032227259566,0.9607714640952626,0.8068309390435137,0.0001457489878542,-0.618118779451433,0.0837823669221951,-0.7250406457096219,0.07818122390124607,1.6606890118564597,206.84590812117153,1.3948998145852907,0.7349415850827855,-0.48887302948768935,0.3744726474792517,1.340244762733081,0.063792415200677,0.18977067754397384,2.1791001160257077,-1.2950232587990982,0.8254070404222336,3.316347620320072,2703.6104067542574,0.9898623328976205,0.9276372210480522,1.066633636306572,-0.3594320123990382,2.1909444355078915,0.0008384068097621,0.0990327357296322,0.5218593608151048,-0.301889995469204,round_2,phase2,25,0,24.0,dataset/D1_5/ID_1/round_2/phase2,D1_5_Team12,7.0,D1_5,2.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0
293,-1.2035753684736263,61.989999999999995,-0.531001340175783,-0.4257484514991537,-0.8653038814212839,-0.6016983817275205,-0.9720200474570547,0.18118726096794682,0.5915428917039504,-0.6401008925631141,0.5485568856373975,0.0211186440677966,-1.6038242744902498,32.09,-0.15298818890006474,31.95,32.27,-0.02745082644977171,1.7491323714924427,1.403266746535014,0.20859915359787617,-1.8129696010052196,-1.7902335006246308,-0.0002540220152413,-1.288877461816256,0.0337754782250228,-1.423901812830313,0.4274337681433834,0.2482146060372982,62.08371451833078,-1.1593348698920767,-1.3453419488303644,1.522798175839445,-1.5695705460957539,-0.7399995686719646,-0.5192743801994182,-0.5235777041982592,1.8145028394862035,-0.5354585126056604,0.34649361857990263,3.25930624359595,2242.3848202122695,-0.2691093190195437,0.6334707537038906,1.117890984001472,-1.1356599821769022,-0.2830033120360883,-0.0016933419420209,2.2117310979617857,-0.11700435507224471,-0.21643373653729175,round_2,phase1,25,0,24.0,dataset/D1_5/ID_1/round_2/phase1,D1_5_Team12,5.0,D1_5,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
294,1.64371948069533,78.25,-0.1578312518952749,1.8899808143434906,0.3996564822451075,1.2423267009364867,-0.8182574688222193,-0.12437423813612689,-0.1350109658712632,1.0025403383943396,2.0180237745626184,0.0923051948051947,0.6173488180610587,32.61,1.7956376597297805,32.27,32.68,0.5737845628490292,1.1760992540515771,-2.8251117308392546,-1.0080103504447808,-0.6275806924706967,-0.8121040831684658,-0.0002678571428571,1.9255975445199565,0.2444478025017133,1.3502855807746066,-0.03609577577815887,3.1138190570313387,745.7049054387059,-1.011886339611448,-0.8693602161706231,-1.153036555441174,1.0201404777036118,-1.039720335583516,-0.4485222749622696,0.3862243521052543,2.3174796636233475,1.898949583542515,-2.1138661714890263,3.427221832497274,2796.167244753418,1.0136690235796026,-2.2364729222204867,-0.6644442935212462,1.5408593955761247,0.25656404162908053,-0.0011455884759642,1.2874255644852186,-0.01785654434629845,-0.7561864945653043,round_4,phase3,25,0,24.0,dataset/D1_5/ID_1/round_4/phase3,D1_5_Team12,1.0,D1_5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
295,0.9600737839559912,69.25,0.6960184889732025,0.3675556983294253,0.47516687130070345,1.1087834384596016,-1.1344956884892874,0.22786357051942566,-0.7362969169679873,0.3999145613567078,0.4572600939318994,0.0118611987381703,0.9384853727538242,32.63,0.06141634097046025,32.47,32.75,0.915920565136006,-0.22153411077407628,-0.015752055509252263,-1.7413318910522488,2.1038172512024897,-0.532478394844028,-0.0001025236593059,-0.9038788529236329,0.0405268765958488,-0.9514987222667546,0.4274337681433834,0.9351630858465588,150.23427206907505,-0.2520085880891921,-0.2551949632663429,0.9632235589659885,-0.8402364161941205,-0.11893775986325385,-0.22090012070913154,-2.0456912866842214,1.1871284074306665,-0.9790539724182767,-0.13853448296500262,2.029212954885375,1617.8314965074928,-1.0530522929717914,0.4585005836601886,1.0132188638623447,-0.5593824615361279,1.863879271889607,0.0004983029285601,-0.4291418548284062,-0.4976040156008786,-0.40134573008951885,round_4,phase2,25,0,24.0,dataset/D1_5/ID_1/round_4/phase2,D1_5_Team12,2.0,D1_5,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
296,-0.041670719493750376,67.625,0.6735426455658458,-0.9546178847182063,0.43644359486193673,0.19678397967306474,0.5654126433448947,0.645227380136194,-0.26027887234974056,-0.3523956828806126,-1.2206762763489176,-0.0734323432343234,0.8128277419314298,32.59,-0.2004152585055656,32.49,32.71,0.3833995024613764,-0.7483113129410047,0.2492490394393904,0.7050064973385866,-1.0030679256543624,0.35953915103511885,9.098428453267116e-05,-1.1850324078538697,0.0310864609994424,-1.1841441869341196,0.4274337681433834,0.6085212873093334,85.05306639630399,0.5201013438344303,0.6453081267010503,1.0753215774991671,-0.9276121097316964,-0.5930119468047591,-0.6110746868158928,-1.461377561636993,1.457447362028094,-0.5308873405087139,-0.019965654222536613,3.4233027304624404,1831.5224618014995,0.9508339139000949,0.964531051255067,0.2619853785013601,-1.015937551012562,-0.6230058998579237,-0.0019809859691768,0.3631200310086514,-0.8600798827710062,-0.8075161820247344,round_4,phase1,25,0,24.0,dataset/D1_5/ID_1/round_4/phase1,D1_5_Team12,2.0,D1_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,-0.8828413558816872,65.73,-1.4042203093093355,0.7398181634593395,-1.2009056105572655,-0.7801820074779379,-1.0671116489969592,-0.35347714739721825,1.0174537737308018,0.12452106109757231,0.6520138618356995,0.0129642857142857,-0.9649662954743903,32.23,-0.8927076574773842,32.13,32.33,-0.5020744624989525,1.4181638334827926,-0.09043056777620134,-1.368740995382464,0.5307281674871566,-0.478298058886302,-0.0001069518716577,0.5512543796907815,0.1375467057786149,0.37106189992285127,0.4274337681433834,2.4414472832886505,413.81459635199894,-0.8331333424924431,-0.6349414752376376,-0.25973236942984346,0.4219576651729863,0.76013316415954,1.0370641726539673,1.8780743430610187,2.8354792934671353,-0.6125762784471832,1.5035624559391962,4.672716372316702,3232.699277465349,0.6974770012467325,0.701598827019955,-0.10337350687006461,-0.5807183143188203,-0.5075047509504121,-0.0017667643164904,0.2310763833691418,-1.0413178163560697,-0.38422204708532554,round_1,phase3,25,0,24.0,dataset/D1_5/ID_1/round_1/phase3,D1_5_Team12,2.0,D1_5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
298,-0.9113861844677968,62.91,-0.23413489305652646,-1.03677235978136,-0.42773085766321567,0.007655227744808519,0.24196000669001402,0.5468790962342226,0.30760230368606134,-0.5623427277840514,-0.19285875675077085,-0.0249841269841269,-0.7332589691299415,32.27,-1.1268158528476753,32.18,32.34,0.6987361553239114,-0.2480131996344478,0.2249335107201106,1.0473521999275666,-0.058701805486140936,0.09786980521280929,1.59108989657884e-05,-0.3989952899036328,0.0415999885384542,-0.05478458445708363,0.4274337681433834,2.1641614699257943,258.1469607523075,0.8471986024270388,0.9714343609651274,0.6151953525052991,-0.35283578495268136,-0.659043607050565,-0.9893196878402332,0.7028202332389424,2.2946986813291024,-0.5574944560655828,0.5031795525003578,3.371887223823464,3014.9047408524693,-0.967326957542584,-0.1443840924426255,0.055715206060407044,-0.45838178486308034,0.5565282439927691,-0.0007077337083811,-0.5611855024679158,-0.039739762333349256,0.22652264673090516,round_1,phase2,25,0,24.0,dataset/D1_5/ID_1/round_1/phase2,D1_5_Team12,2.0,D1_5,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
299,-1.4841540554961663,64.46,-0.9339435370408948,-1.1933793278704967,-1.2738344478502766,-1.8645919771125299,-1.136846774269458,-1.5723597532405145,1.2679895866877684,-1.446841852145748,-0.5538924004844322,-0.0490573770491803,-0.7334255492247527,32.29,-0.041906253305721154,32.16,32.41,-1.7435386074902488,-0.6526582803850535,-0.22437417628015724,-0.5697032227259566,-0.2223518962623906,-1.062139191946145,-0.0001532175689479,-0.07408716086804744,0.0249775526163031,0.6780064693136123,0.3628229526068691,2.779448557873592,256.3976955064529,0.5331402939696598,0.8995182763892368,-0.07777577859936956,0.5674679758677404,-0.6955885249901791,0.34616490243013565,0.19398619041537468,1.9115736052154475,1.7715384664574192,-0.047674948192474594,4.042173318134619,2149.7351597261486,-1.0379275664051564,0.36339207976693244,-0.48003238552674155,0.6464931607210069,-0.8380251957235246,-0.0022897579436777,-2.0136656265025215,2.5607861136470715,3.028147449361435,round_1,phase1,25,0,24.0,dataset/D1_5/ID_1/round_1/phase1,D1_5_Team12,5.0,D1_5,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
300,0.9848864550800266,103.22,0.3562017334284973,0.8307438847185548,0.9140939979175687,1.4701304471243946,-0.2553951396109503,1.3545886454314944,-0.07920674460494011,0.31656086050515414,0.6762683588102182,0.0237337662337662,1.2377628186659624,31.95,-0.850361655524167,31.77,32.13,0.7218121315588932,-0.13383525113336012,-0.9694547739246081,-1.7145049734637052,-1.1670301522561886,-1.0643227886577793,-0.000161943319838,0.5107009634993891,0.1645780509869817,0.9906553120902923,0.7067179037587714,3.1767338981515874,362.4034857283681,0.6391313196037804,0.5139074984180649,-1.297900010134003,2.180463551739794,1.0341571698359373,-0.6120522073165218,0.6027901233902794,1.7204784902207448,-0.7564815587389796,1.0647015122501522,2.492208315474851,2110.343531824349,1.8757613809822158,-0.8181893069155192,-1.0632766733261474,0.4703466734657995,-0.7280859867388263,-0.0007203284804323,-0.43962572600839483,-1.7336160733294714,-1.0818486114132413,round_3,phase3,26,1,23.0,dataset/D1_5/ID_2/round_3/phase3,D1_5_Team12,4.0,D1_5,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
301,0.7275670364706384,106.63,0.11938129468826758,0.6308849221877105,0.39986032616448347,1.181547632659189,-0.6146614018382018,-0.32774441926465714,0.7046560187363593,-1.050186858204395,-0.8640659780835737,-0.0603908794788273,0.9058471951931425,31.71,2.074582003615579,31.47,32.21,0.6201175593213331,-1.2261726154770511,0.14242637882178374,0.7534333822774,0.7684335868988444,1.5351580115096912,0.0004556550040683,-0.3646006614096833,0.0232079681808634,0.15864369820126198,0.7067179037587714,2.2972215588382645,153.5704828512284,1.1345834020842658,1.0367032696355634,-1.2803952066702884,-0.305133480286517,-0.41278994969027005,-0.9920478749747856,-0.6452423171546553,0.9783682297379986,-0.5723496938155475,-0.657610635637974,1.7120651621703118,1276.2757449823043,0.7143941847019835,0.6715167493371478,0.8598632932527713,-0.013722626415809324,0.29485494068063456,0.0002426758709547,-0.7972873336084447,0.31547913151041973,1.4643759622741783,round_3,phase2,26,1,23.0,dataset/D1_5/ID_2/round_3/phase2,D1_5_Team12,6.0,D1_5,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
302,1.6603481253238044,110.19,1.9868142760011125,0.8240178619410751,2.173490351423967,-1.043405180093308,-0.5051263707696886,1.142022345855191,-2.373993385111355,0.018361358241263205,-2.360794940357858,-0.1544343891402714,0.36117752802938474,31.49,-0.6590414108460465,31.41,31.71,-2.372559800149933,-1.215318555665862,0.030768810967551262,-0.410279907323246,-1.7272959714852854,-0.9114075928743959,-0.0002267573696145,-0.7882199861937158,0.0025770952979941,-0.8151205033089979,0.5010595146237842,0.7314221305305212,38.65569173406942,0.3910046789816087,0.7292533454202473,0.8264045406639813,-0.579236600499262,-0.6578526016995108,-0.4650498166995288,-0.9671252810015458,0.8622417431288303,-1.2560807708275958,-0.5773135169563038,1.0555892908591733,766.2337618343208,-0.779974402254096,-1.266203274943086,1.004997162348108,-0.6326543956377971,-0.00596135474846191,-2.9253856271169423e-05,-1.5126105488085446,-1.6616208364026634,0.1666551933573552,round_3,phase1,26,1,23.0,dataset/D1_5/ID_2/round_3/phase1,D1_5_Team12,2.0,D1_5,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0
303,0.01271674909983132,101.25,-1.4439171538192084,0.7106363351206915,-0.8250157114140458,0.39960916369616933,2.3991233368755824,-1.513486948233516,1.1363485550692616,-0.09429178705844395,0.7307995825448661,0.0249671052631579,1.0927867558512,31.83,-0.329719968709721,31.67,32.05,0.5470269122369812,-1.1304933796881125,-0.040866917222475554,-0.09933017955836203,0.7935694796151198,-0.5451201544023306,-9.860312243221116e-05,-0.4273672121857536,0.033168593402912,-0.24684668969498127,-1.437280497436554,1.5520340294740405,137.58398770138075,0.5574186233482499,0.6577384114174325,0.213744939443079,0.19498304920431425,-0.21607068606751512,-0.3053060203068299,1.3600563501388205,1.806032485274487,0.9632891846067746,1.8960146002280862,3.293561999332148,2575.085958709012,-1.1501528711720606,0.45838443591294725,0.32693103219325353,-0.6890175439602527,-1.4986959482882847,-0.0014882828825443,-0.5290411279084073,0.4855312295909315,-1.2890118533552652,round_2,phase3,26,1,23.0,dataset/D1_5/ID_2/round_2/phase3,D1_5_Team12,6.0,D1_5,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0
304,-0.4399266188724413,94.03,-0.41683609007509315,-0.3443883805469392,-0.47386077352710076,0.11508040163040008,-0.6480053961626954,0.16996891540455394,-0.11328773431543279,-0.8762371485504684,-0.9336304051521573,-0.0654368932038834,0.22983603578148126,31.45,-0.9328361519322081,31.37,31.65,0.5585753780676423,0.9875415548782477,1.091373639266846,0.5449800671619863,-1.1670301522561886,-0.15406777676741143,-9.724473257698622e-05,2.8473174585653083,0.6596538823593864,1.6457128461710357,-0.40891009993450206,2.6904169642435667,916.28559894607,-1.2531360057779448,-1.6963967830914433,-1.1039481928002308,1.3964864437077043,2.551604013513494,1.2808057263802615,1.8890195682258633,2.52630529766075,1.1243167973836359,0.4233973610707372,3.345135011264472,2962.1492922393913,-0.007996122161074466,-1.9819073748243174,-2.246254042685918,1.8506027697768672,1.636030356145464,0.0014784982810652,2.153420929091967,-0.2783931992769895,-1.174973421124323,round_2,phase2,26,1,23.0,dataset/D1_5/ID_2/round_2/phase2,D1_5_Team12,2.0,D1_5,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0
305,1.3495936892525855,111.68,0.02857004333279942,1.2458355761287694,0.9170698872216961,1.32712637121878,-0.4644156396036946,0.2687417814402367,0.4092874412454281,1.9980747204932756,1.3074648695926925,0.0581632653061224,-0.952401795542632,30.85,1.8681281853078373,30.63,31.47,-0.07517028389110234,-0.30341504394292684,0.637896604524421,2.4366451977883425,0.871796136386479,2.301721530512816,0.0007124681933842,-0.8955827939627558,0.0078232451539253,-1.254877724622069,0.7067179037587714,0.4388202568007523,27.016495931887334,2.1954209087528285,1.8760212780158791,1.3075275490370477,-0.9530676831164095,-0.4605635223386316,0.7515750599634462,-0.3572702175389197,1.013306001049512,-0.09882017967884314,-0.015801734819359016,2.0340695051416415,1407.208992518257,-0.3522525701791598,0.8149763323568371,0.8803376865841588,-1.3433954955970306,-0.999188906501537,-0.0010385337330629,0.27569748919170506,0.4550391292454604,0.9669658277351217,round_2,phase1,26,1,23.0,dataset/D1_5/ID_2/round_2/phase1,D1_5_Team12,1.0,D1_5,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0
306,-1.0251419893679177,90.37,-1.4156816839742101,0.2657579714102067,-1.3636516754609695,-0.4572027783486351,0.029474637489266705,0.5971036368553311,1.4089964727532027,-1.3152530824389819,-0.06968980566731345,-0.0164077669902912,0.07579191691626537,31.35,-0.20036187417385007,31.27,31.63,0.5432829012101441,0.2081374811020126,1.1234773443486035,0.3365267520465726,0.4919387670196639,0.14343924078567197,0.000161943319838,-0.44038996343779596,0.0510079149494783,-0.7021947228298964,0.7067179037587714,0.787439125277682,136.4812896224482,-0.8664290217438289,-0.8507160151180803,1.0437334706747317,-0.5417713792605381,-0.5967836091124734,-0.8451303892999805,-0.45209305400106004,0.7495520161254068,1.1093019759329705,-1.0387280663342726,2.3437912240086587,1410.5831565927149,-1.1088527470638578,0.612719799628424,-0.4829474854163817,-0.8951723184830283,-1.3191195362929937,-0.0013387500475046,0.007451283491667601,1.0676531452772007,0.7411879176765683,round_4,phase3,26,1,23.0,dataset/D1_5/ID_2/round_4/phase3,D1_5_Team12,7.0,D1_5,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
307,-1.8621762195201637,78.83,-0.3861028051131056,-1.2370276891582577,-1.32020369162072,-1.043763072085952,-1.0288183935492927,0.3896152807245631,0.636494039315374,-1.2324198873656802,-0.1126070101815219,-0.0213836477987421,0.2412542235763331,31.49,-1.0005425441443716,31.33,31.59,0.8784091154947332,-0.23090869541282136,-1.1940050530351396,0.2412338079939179,-1.4119255641493484,-0.7818029194084881,-0.0001493710691823,0.7615923109909672,0.0654704445895462,1.7531762589018685,-1.1842989506966932,2.541372937451434,434.1690978136665,-0.9183720717857774,-0.7714294431460055,0.08101103715444274,0.9903476796046319,0.0037376613544799144,0.03525722429775889,-0.35221271452642827,0.966867684318954,0.3754723305411461,-0.53221535713646,2.4405939529436056,1520.3920423864786,1.2874806007526387,1.4231109431049924,-0.665104487510167,1.4786576682424881,1.080012923575534,0.0010316747331124,-0.08196411840834489,-0.16935592555612064,-0.8455290613460438,round_4,phase2,26,1,23.0,dataset/D1_5/ID_2/round_4/phase2,D1_5_Team12,7.0,D1_5,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
308,0.23366077931880322,104.625,0.6157145630566427,-1.3907653526435235,0.3665303659582649,0.5849509367488426,1.6562644810363718,-1.4662754414535604,-1.3856446835071161,1.2028760477895273,1.362399729358335,0.0647194719471947,0.2260963251161973,31.45,-0.408454637134408,31.21,31.69,0.35714333026563955,1.1064155520119663,-0.4559356353487815,-0.11862819288421157,0.5375984620454977,0.32953082112532217,6.611570247934036e-05,-0.26745118147293906,0.0526318384437806,-0.3542682719183771,0.7067179037587714,1.1936422499728765,174.0011024675708,-0.7031172041147302,-0.641274075819411,0.1543286410374902,-0.38176597636561194,-1.2862018375935564,-1.2927268411296169,-0.3213903247207369,1.1558864574888257,-0.8208203277844933,0.2505181666654976,1.7861400015959648,1467.2835451144565,1.140463259300299,0.9976163068664483,0.5746409318900343,-0.14994128123764727,0.22488810401903925,0.0001786714946031,0.18628208729169257,-0.04172800554950699,-0.2386578722807938,round_4,phase1,26,1,23.0,dataset/D1_5/ID_2/round_4/phase1,D1_5_Team12,2.0,D1_5,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0
309,-0.18138615231347355,97.49,-0.14832154023779512,0.3791394982305888,0.0231127402620496,-0.4296312111739448,0.6264134918069135,1.2984153696627512,0.0003155647195481948,0.6396103212910497,0.4509240315431136,0.0142049469964664,-2.6345188743749874,30.13,0.847462238311199,29.91,30.49,-0.7147845767704717,-0.9770680309094656,-0.03633795222610979,-1.1716942926117906,0.41061676117270135,-0.5413173924466274,-7.079646017698964e-05,-0.21408577461754724,0.0378480845118415,0.24626008892356654,0.7067179037587714,1.6394357377941111,174.07344807621703,-0.2580140301646539,0.05435023582985768,-1.0742829673929257,0.01603475073239152,0.20087606685739437,0.6313959584087406,1.153955820911027,1.957688060456849,-0.01529542740246221,1.485535539462753,2.813653630331781,2267.17503976065,-0.5071491614445368,-0.4969994087207668,-0.6858112885543554,0.6535440391981254,-0.3376803103806251,-0.0002707034102332,-0.7078719317084322,1.2325876880549762,1.427786090970132,round_1,phase3,26,1,23.0,dataset/D1_5/ID_2/round_1/phase3,D1_5_Team12,2.0,D1_5,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0
310,-0.898396392421255,97.18,1.5457606538442754,-2.0854674195175638,0.07786910345798008,-0.22149696315870016,-0.626122303219607,-0.6500128238158455,-0.2723323529643933,0.8466933089743036,-0.012910454992195099,-0.0130990415335463,-0.39735050114861703,31.21,-0.03119465952065151,30.85,31.37,0.6032801460955137,1.2007857379848004,-1.965777336147169,-0.7180017832428808,0.387246553667144,-0.855551639121252,-0.0003517186250999,0.24778138740613978,0.1196073248825272,0.07119590045119263,-2.2069454031582856,1.258724235820562,303.5282466834333,-1.1201328161084239,-1.213721716564136,-0.4615235409471889,-0.5263382115819517,0.7842977334907555,2.266260667945778,-0.19667457223774223,1.1030881462587847,1.5975784558745123,-0.986535903321551,2.5515063233366972,1600.2929346745286,-1.2088626326692504,0.4028402674695864,0.2022213355342816,0.6280699991340798,1.5422349663676436,0.0014806881030017,1.7957593214919172,-1.0337553980874854,-0.8781380901702512,round_1,phase2,26,1,23.0,dataset/D1_5/ID_2/round_1/phase2,D1_5_Team12,3.0,D1_5,2.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0
